Polygon Number,index,yVal,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Avg Red,Avg Green,Avg Blue
2,83471,0.032739492,0.02806336,0.026204717,0.028569404,0.027959258,0.0294996,0.036765963,0.032277089,0.029429357,0.030555699,0.032587527,0.035163595,0.043547235,0.037342268,0.03636187,0.038744467,0.038837311,0.040642159,0.02162728,0.015866967,0.014764051,0.019476175,0.015412524,0.015581469,0.02461533,0.018273194,0.016118742,0.019085955,0.018228805,0.020001108,0.029612884,0.020621821,0.017834717,0.022724502,0.020845875,0.023164956,0.040853277,0.388492905,0.363380879,0.248126216
2,83519,0.031835909,0.027423965,0.026228103,0.029129977,0.028120883,0.029121997,0.036189104,0.031284269,0.029550622,0.031498762,0.033216098,0.034817633,0.043231657,0.037592106,0.036461082,0.040168316,0.039936236,0.042168931,0.021299378,0.015425715,0.014906781,0.019450325,0.015128314,0.015777464,0.023388627,0.017667835,0.015980777,0.019663254,0.017979395,0.019088346,0.028472341,0.020737827,0.017134995,0.023735637,0.021490296,0.022941813,0.04175523,0.381912575,0.361603261,0.256484164
2,83567,0.029275082,0.024948826,0.025391203,0.027928198,0.026414426,0.027346346,0.035935639,0.030505091,0.031153388,0.032430593,0.033836002,0.035957251,0.046534688,0.040029783,0.039375014,0.043771832,0.043568039,0.045460941,0.018602852,0.013148156,0.01358701,0.017132977,0.012472766,0.013004024,0.022268467,0.015841624,0.016354676,0.018588862,0.017113073,0.018475731,0.028444554,0.019877034,0.018829415,0.024637786,0.023456472,0.02471286,0.043589318,0.384424019,0.330826151,0.284749829
2,83615,0.029407458,0.026198629,0.02646379,0.029204244,0.027165467,0.027001842,0.033868489,0.030960546,0.032200288,0.033175978,0.034130708,0.033431363,0.044345752,0.041216492,0.040347616,0.043124305,0.042032926,0.042883627,0.019227319,0.014305662,0.014213382,0.01864154,0.013614701,0.013729927,0.021234777,0.01657308,0.016844219,0.019659357,0.018049018,0.01724136,0.026639788,0.019866488,0.019804026,0.025451652,0.023137082,0.021970872,0.042636232,0.362857135,0.344436199,0.292706666
2,83663,0.029445555,0.0263179,0.025316964,0.028045213,0.026322684,0.02686042,0.035594353,0.03205981,0.030621664,0.032572784,0.03305368,0.034957904,0.047828953,0.040792261,0.039626698,0.043258071,0.042314909,0.045024706,0.018540857,0.013832194,0.013499852,0.017953167,0.012991007,0.013189686,0.022129829,0.01706345,0.015471107,0.019238367,0.016674577,0.018002533,0.028517892,0.020123743,0.018246861,0.024727327,0.022495176,0.023841034,0.043446813,0.384043243,0.336430017,0.279526741
2,83711,0.030813493,0.027173132,0.024881094,0.026641517,0.025414727,0.026894178,0.037039856,0.033309227,0.029832101,0.02985073,0.031663176,0.034568243,0.047008199,0.042959704,0.039650282,0.042259487,0.042538967,0.046147291,0.018741595,0.014150454,0.013385217,0.017403339,0.013425913,0.013207697,0.022928505,0.019227978,0.015562145,0.017646286,0.016463934,0.017854305,0.028606806,0.021388634,0.018840942,0.021761451,0.022708383,0.024396022,0.043654992,0.34250734,0.326945965,0.330546695
2,83759,0.031287141,0.027665223,0.026269591,0.028349614,0.027331827,0.028499712,0.036416725,0.032959015,0.030255095,0.031111846,0.032690004,0.0356098,0.044334025,0.038014222,0.036899943,0.039353077,0.039476247,0.041649565,0.020024859,0.015012167,0.014399604,0.018912111,0.014390435,0.014697034,0.023546066,0.018064146,0.016354222,0.018939134,0.017553372,0.019062121,0.029676054,0.021072155,0.018530904,0.024340468,0.021466347,0.024304536,0.041481595,0.378787305,0.361643227,0.259569469
2,83807,0.031821949,0.027711602,0.02681524,0.028711505,0.027519344,0.029042124,0.035998355,0.033016308,0.030382709,0.031119948,0.032511492,0.035112557,0.042743837,0.037886192,0.037240138,0.039040414,0.039328224,0.040224572,0.020486808,0.015321393,0.015330553,0.019221721,0.015013295,0.015354851,0.023015762,0.018166778,0.0167239,0.019089731,0.017916672,0.019455505,0.02874526,0.021087314,0.018785029,0.024437459,0.021553583,0.023651372,0.040416501,0.395685006,0.360591847,0.243723147
2,83855,0.031279821,0.026677765,0.025925035,0.028970928,0.027988917,0.029219033,0.035469969,0.031159573,0.030170691,0.031938374,0.032882176,0.035212536,0.043832284,0.038274025,0.038081228,0.04023495,0.039009129,0.040879953,0.020972434,0.015092306,0.014610291,0.01927174,0.015128411,0.015837155,0.023062487,0.017066827,0.015631955,0.019111611,0.017964584,0.020109755,0.028835984,0.019922861,0.018126003,0.024813825,0.021936523,0.023570075,0.041728788,0.386723887,0.358818219,0.254457894
2,83903,0.031049145,0.027446897,0.025976095,0.027953823,0.026715893,0.028199321,0.036727743,0.03215912,0.030289635,0.031427452,0.032302681,0.034956572,0.045795422,0.038626411,0.038060758,0.04079732,0.04093545,0.042271049,0.019881145,0.015053451,0.014712184,0.018525979,0.01438809,0.014796224,0.022953526,0.018032598,0.01583583,0.018836402,0.017236455,0.018775111,0.029907148,0.019911791,0.018091104,0.023942581,0.021612378,0.023626096,0.042191123,0.307951873,0.337543453,0.354504674
2,83951,0.030227135,0.026277578,0.024829012,0.027119201,0.025806535,0.027428656,0.037193666,0.032007482,0.030192429,0.031612518,0.032973436,0.035158305,0.047803935,0.042084894,0.039416852,0.04246568,0.042232835,0.045961328,0.01854405,0.013802269,0.01328903,0.017192877,0.012471619,0.013321107,0.022773314,0.01730576,0.015105458,0.017820227,0.01681272,0.018226771,0.02888534,0.020654181,0.018212462,0.023509747,0.022851701,0.02462876,0.043801131,0.40569544,0.336470788,0.257833772
2,83999,0.030598082,0.026470171,0.025856647,0.028415525,0.025921864,0.027047993,0.036265605,0.031693085,0.031384464,0.032794543,0.032572646,0.033346329,0.045213198,0.041066542,0.040605242,0.043325243,0.042527249,0.04325628,0.018871148,0.013659734,0.013823805,0.018318859,0.012767436,0.013105848,0.023615118,0.016969088,0.016628969,0.019330099,0.016417489,0.017682311,0.027315256,0.020348277,0.019244936,0.024778281,0.023542941,0.022228936,0.04299076,0.373323476,0.321766096,0.304910427
2,84047,0.030675727,0.026628432,0.02642253,0.029255571,0.028055047,0.028658808,0.035141347,0.031560373,0.030689278,0.032155927,0.03381522,0.035570753,0.043991502,0.037645195,0.03756094,0.038617934,0.038308788,0.042708393,0.020011079,0.014682779,0.01465664,0.019158623,0.014815025,0.015051034,0.022094215,0.01726429,0.016481357,0.019733949,0.018381237,0.01924476,0.028620019,0.019675949,0.019121205,0.024241088,0.022233065,0.024429505,0.042642416,0.362169729,0.355497252,0.282333019
2,84095,0.031250196,0.027635531,0.027199312,0.029799661,0.027507515,0.028324049,0.035434423,0.031900878,0.031301854,0.033227307,0.032926281,0.033218469,0.041273337,0.037180988,0.037413305,0.041415576,0.039586739,0.039301812,0.020670958,0.01544594,0.015421198,0.020037765,0.014899012,0.01518382,0.023517954,0.017791954,0.017277242,0.020022269,0.01747611,0.019027469,0.028141935,0.02073056,0.019077037,0.025573078,0.021792916,0.021105643,0.040909907,0.301932409,0.335922704,0.362144887
2,84143,0.031360364,0.026773539,0.02673792,0.029757852,0.02805068,0.029072886,0.035363461,0.030444585,0.03010071,0.031981592,0.033576123,0.035066516,0.041880006,0.037188114,0.036496214,0.039520425,0.040532878,0.040964479,0.021376527,0.01554722,0.015462544,0.020219769,0.015386492,0.015784907,0.022993203,0.016626034,0.016864632,0.01964593,0.018395275,0.019634734,0.028291774,0.019766444,0.017713098,0.024003643,0.02324417,0.022965231,0.04121003,0.303183252,0.3371254,0.359691348
2,84191,0.029129294,0.026693203,0.027564911,0.029288595,0.026290311,0.026469786,0.034427732,0.032618117,0.032667926,0.032881507,0.032765934,0.033703254,0.044730625,0.038487129,0.041272829,0.043188998,0.040111007,0.042692089,0.017999627,0.013977072,0.015317456,0.019113615,0.013596521,0.013265637,0.020985312,0.017540882,0.017976279,0.019173361,0.016937938,0.017085652,0.028109686,0.021330573,0.021396153,0.025819232,0.020936039,0.021316299,0.043139416,0.345582263,0.343312737,0.311105
2,84239,0.030912249,0.025957423,0.025557797,0.02810506,0.025919782,0.027642348,0.036380637,0.031305681,0.030798546,0.031987707,0.032646394,0.034636849,0.046988274,0.041089999,0.040528129,0.043232304,0.04284739,0.04463155,0.019193591,0.013932564,0.014088158,0.018246294,0.012864582,0.013459693,0.023359416,0.016179914,0.016149588,0.01830915,0.016361197,0.018564809,0.027468278,0.019317305,0.018932507,0.02287818,0.02279705,0.023383702,0.043345903,0.35925523,0.319412116,0.321332653
2,84287,0.030662896,0.026307311,0.024800029,0.027054573,0.02532924,0.027440593,0.038132375,0.032862636,0.030425641,0.030933982,0.031956503,0.035490421,0.049182612,0.042395489,0.040383218,0.041358516,0.042466293,0.046190352,0.018487911,0.013366503,0.013116826,0.017344592,0.012580418,0.013075666,0.02342341,0.01693707,0.015734215,0.018093344,0.015960438,0.018523695,0.030005433,0.020168655,0.018090632,0.02185338,0.021978354,0.024384106,0.043502672,0.387651332,0.318957199,0.293391469
2,84335,0.030613265,0.027469301,0.026738295,0.028811837,0.026432862,0.027146453,0.036130317,0.033344954,0.031348371,0.031222932,0.032600183,0.033487249,0.044766565,0.041053937,0.038680139,0.039525011,0.040277117,0.043701275,0.019213398,0.014555401,0.014723814,0.019063028,0.013958176,0.014047678,0.022371124,0.018359106,0.016841337,0.018946009,0.017250777,0.017246327,0.027296728,0.022472712,0.019083874,0.02366028,0.022410159,0.022754811,0.042395195,0.378683369,0.357396487,0.263920144
2,84383,0.02952084,0.026440253,0.02512726,0.026061001,0.025290611,0.026672444,0.036459318,0.033709646,0.031168407,0.030163016,0.032146683,0.03525451,0.048327315,0.043548255,0.039761035,0.040329012,0.041915588,0.047031113,0.018380962,0.013549464,0.012914691,0.016726744,0.012622015,0.012927857,0.022063311,0.018051507,0.015819422,0.017586155,0.016393874,0.017769988,0.030313412,0.022579504,0.019884508,0.02274945,0.021561117,0.024639846,0.044539866,0.353064569,0.339587573,0.307347858
2,84431,0.028945567,0.025998802,0.025009377,0.026348369,0.024579109,0.02591186,0.037548359,0.034302091,0.031286806,0.030600039,0.032342123,0.035744526,0.051903224,0.044721544,0.039702932,0.039820754,0.043004087,0.049642526,0.017053019,0.012587557,0.012566268,0.01623848,0.011555535,0.011826586,0.022110237,0.017227691,0.01572393,0.018072354,0.01497744,0.016272605,0.031732965,0.021258623,0.019183448,0.022432442,0.020772558,0.024929708,0.04606646,0.365300706,0.331412225,0.303287069
2,84478,0.030941355,0.027889513,0.026357073,0.026765502,0.025602634,0.027561803,0.036344317,0.032959663,0.031059326,0.029790367,0.032233504,0.034913175,0.046724812,0.038843954,0.03894544,0.040667272,0.042385838,0.045561658,0.020156588,0.015201776,0.014847904,0.018647855,0.013694323,0.014462142,0.023164044,0.018523506,0.016370953,0.017104447,0.015567346,0.017660541,0.029898912,0.020361654,0.018951998,0.023035488,0.019483011,0.023071426,0.044248876,0.376014165,0.357676691,0.266309144
2,84526,0.031670878,0.028167797,0.026535783,0.027688032,0.02667607,0.028408706,0.036428266,0.034033049,0.030659374,0.029206115,0.031493041,0.035273458,0.045480622,0.039333608,0.037111354,0.037815513,0.039647955,0.044282321,0.020745413,0.015726389,0.015046653,0.018890065,0.014671025,0.015294244,0.023289788,0.01915181,0.016453465,0.018271223,0.016438774,0.018859849,0.029933025,0.021421585,0.018410784,0.020908855,0.019874546,0.023871731,0.042828836,0.394924486,0.3569052,0.248170313
2,84574,0.031843526,0.027995188,0.026069985,0.027249705,0.025896689,0.027918083,0.037776488,0.03406687,0.030077469,0.030149453,0.03152145,0.034834121,0.046972422,0.039761119,0.037669311,0.039604804,0.040711795,0.0437365,0.020257274,0.014749561,0.014195077,0.018074651,0.013771905,0.014521998,0.02411961,0.018960557,0.016163199,0.01829384,0.016101543,0.017932718,0.0309323,0.021676259,0.01804111,0.021867674,0.0205814,0.023152302,0.042752041,0.381289939,0.357153182,0.261556879
2,84622,0.031147521,0.027432014,0.025907455,0.027873949,0.026377334,0.027781666,0.036633121,0.033103873,0.030368455,0.030698324,0.032179659,0.034724985,0.045885042,0.039424264,0.038846239,0.040781516,0.041214598,0.043774083,0.020288037,0.01494624,0.014180305,0.018661736,0.01402326,0.014741476,0.02320473,0.018042664,0.015690848,0.01886046,0.016199192,0.017975126,0.029823654,0.021167173,0.018043491,0.022522475,0.020948941,0.023111412,0.043414678,0.355877803,0.352992061,0.291130136
2,84670,0.031243347,0.026864863,0.026233202,0.028542648,0.026888078,0.028279776,0.036556625,0.031345273,0.029953786,0.030980704,0.032250955,0.035887219,0.044643594,0.038852808,0.038677054,0.041437435,0.041381713,0.04443848,0.020800891,0.01504922,0.015352715,0.019089155,0.014259375,0.014927807,0.023381604,0.017158092,0.016405458,0.019181935,0.016412814,0.018538286,0.028542054,0.019692451,0.017861691,0.021465392,0.020595623,0.02445044,0.042377437,0.389899738,0.34991177,0.260188492
2,84718,0.027836636,0.025503974,0.025158981,0.026224274,0.02502504,0.025192561,0.035833714,0.034135826,0.03222822,0.030580701,0.033110674,0.033920399,0.053119703,0.047758608,0.043275432,0.044052408,0.044762557,0.048757575,0.017102315,0.012580013,0.012841611,0.01687818,0.012395102,0.01191119,0.020938116,0.016751556,0.015298659,0.01673053,0.015699585,0.015600166,0.029077509,0.022641771,0.018678654,0.02151977,0.020564775,0.021572306,0.044740909,0.334325413,0.322640002,0.343034585
2,84766,0.032155327,0.028654124,0.027064364,0.028543593,0.027138891,0.028860302,0.036851153,0.033701215,0.030536009,0.030047306,0.031255076,0.034581852,0.042818153,0.038806073,0.037533378,0.038691405,0.039432815,0.040968901,0.020741266,0.015615079,0.015116102,0.019374696,0.015134096,0.015456482,0.023389303,0.019394517,0.017008051,0.018893246,0.017104367,0.018947039,0.029837394,0.021665183,0.018817691,0.022020079,0.020421567,0.022991793,0.040432112,0.401365621,0.355960991,0.242673388
2,84814,0.03033906,0.026424047,0.025459141,0.027997784,0.026743284,0.027558012,0.03741696,0.033021634,0.029943903,0.031931043,0.032616015,0.03460143,0.047176397,0.041826385,0.038763045,0.041712768,0.042090197,0.044188799,0.01833307,0.013420972,0.013534056,0.018240724,0.013612615,0.013155972,0.022785529,0.017366222,0.01545653,0.019102492,0.016770027,0.018100563,0.029963966,0.021637177,0.018053952,0.023704849,0.021469868,0.022935589,0.042545922,0.373251754,0.326965012,0.299783234
2,84862,0.031388259,0.027931091,0.026420953,0.028108258,0.02728017,0.028411786,0.035958897,0.032837517,0.030380257,0.031026309,0.032306902,0.034266487,0.042917847,0.038855873,0.038922629,0.041443037,0.042021897,0.043008293,0.020363578,0.014970837,0.014615888,0.018879074,0.014863284,0.015119751,0.022897508,0.018799976,0.01616543,0.018427461,0.01660808,0.018444727,0.028462742,0.02149728,0.018187029,0.022723866,0.020669341,0.022646177,0.042171509,0.348475141,0.344381285,0.307143574
2,84910,0.031784288,0.027490399,0.026181942,0.028421616,0.027263721,0.028572428,0.036114047,0.032509035,0.030575392,0.031587249,0.032292852,0.033774957,0.04350397,0.040077828,0.039044937,0.040781867,0.040700099,0.042574148,0.020641037,0.014643451,0.014618748,0.018698933,0.014707681,0.015439472,0.023876757,0.018320706,0.016292065,0.019009629,0.017473643,0.018809094,0.027348078,0.020437946,0.018368507,0.023102686,0.021432584,0.022506896,0.041021314,0.376996652,0.351548248,0.271455101
2,84957,0.032181888,0.028974004,0.02793267,0.029841599,0.027211407,0.028086613,0.035368961,0.034271751,0.032208083,0.031628434,0.030265362,0.032417767,0.041754441,0.040060865,0.038364023,0.039665956,0.037527608,0.038961442,0.020572312,0.01561032,0.016047594,0.020557847,0.01536559,0.015290287,0.023090599,0.019492225,0.017895233,0.019812443,0.016727779,0.018434898,0.027158635,0.023419963,0.01994745,0.023283821,0.019182553,0.020780644,0.040606931,0.363230295,0.351953348,0.284816358
2,85005,0.031412984,0.027527028,0.026835611,0.029315728,0.027070816,0.027939389,0.034762698,0.032881651,0.03173267,0.03152492,0.031712769,0.033031057,0.042758074,0.039992518,0.040099886,0.041026788,0.040179125,0.042074821,0.02073149,0.015212851,0.015410604,0.019816018,0.015176955,0.015479752,0.02270462,0.018417493,0.016984519,0.018673708,0.017299021,0.018019411,0.026097138,0.021773155,0.019950384,0.023239733,0.020443711,0.021109315,0.041581589,0.360290386,0.350258855,0.289450759
2,85052,0.031396208,0.027172926,0.026021313,0.02899496,0.027349019,0.028216006,0.035784164,0.031954892,0.030660412,0.031990075,0.032279476,0.033931551,0.044289502,0.039853881,0.038615728,0.040439632,0.040286113,0.04373025,0.020289498,0.014876273,0.0146614,0.019160622,0.014667933,0.01466101,0.023557946,0.017946373,0.016535807,0.019313244,0.017619849,0.018205644,0.027148974,0.021062036,0.018989901,0.023180432,0.021042843,0.022694633,0.041419475,0.375707882,0.345920289,0.278371829
2,85100,0.031491003,0.027787952,0.026717207,0.028538293,0.026725367,0.027887009,0.035951794,0.033934808,0.03133338,0.030801089,0.031603124,0.033865106,0.045207716,0.041357728,0.038691983,0.039712353,0.040335952,0.043089775,0.019845593,0.014758077,0.014705726,0.019068593,0.014522559,0.014634656,0.022101402,0.018935894,0.0171182,0.018707353,0.01711167,0.018288247,0.027763002,0.023395657,0.01874796,0.022279725,0.01992847,0.021737415,0.04131816,0.374876904,0.354108542,0.271014554
2,85148,0.031691068,0.02802846,0.026760378,0.029109941,0.027673457,0.028488525,0.035446059,0.03302555,0.030688799,0.030799666,0.032405209,0.034183835,0.043198549,0.03920778,0.038614543,0.039351011,0.040043583,0.04327477,0.020368654,0.015331683,0.015430272,0.019961851,0.015428228,0.015116523,0.022371811,0.018804965,0.016766035,0.018891461,0.018386907,0.018760417,0.026422084,0.021061625,0.01864448,0.022145905,0.020336844,0.023022543,0.040756527,0.393676536,0.354859963,0.251463501
2,85196,0.031222513,0.027140034,0.0267394,0.029710429,0.027788497,0.0285491,0.035097855,0.031816233,0.031279376,0.031034897,0.032486847,0.034241774,0.043477348,0.038674192,0.038524498,0.039882682,0.040241711,0.043413424,0.020948746,0.015644629,0.015340449,0.020347883,0.015410199,0.015644794,0.022348248,0.017530616,0.016729012,0.019535981,0.01797603,0.018463823,0.026152865,0.020672322,0.018945152,0.022433228,0.020573977,0.022643503,0.041337732,0.385879124,0.353643402,0.260477474
2,85244,0.030863046,0.02747874,0.026893461,0.029943347,0.027950256,0.028255753,0.034583359,0.03173921,0.030935216,0.031896205,0.032859858,0.034418281,0.04286326,0.038252337,0.039039411,0.040624381,0.040625497,0.043709868,0.02069599,0.015501592,0.015648901,0.020510514,0.015380658,0.015374447,0.02128963,0.01783646,0.016794585,0.019773662,0.018317613,0.018530264,0.026339586,0.019460052,0.018837911,0.022804026,0.020825506,0.02287716,0.040269957,0.389923851,0.353194095,0.256882054
2,85292,0.031755454,0.027073844,0.026541446,0.030188699,0.028303102,0.02927056,0.034492026,0.031090577,0.030145241,0.03212718,0.033120356,0.035189926,0.041310851,0.037309019,0.037517054,0.040278616,0.040287376,0.042602774,0.021586229,0.015589218,0.01569479,0.020538749,0.015632792,0.01605227,0.021697022,0.017227106,0.016082855,0.019796369,0.018534398,0.01927364,0.025881905,0.020135048,0.01831426,0.023507546,0.021103151,0.02320961,0.041538943,0.39176053,0.35283631,0.25540316
2,85340,0.02973449,0.0260685,0.026142762,0.028646446,0.026257488,0.026713628,0.035453185,0.032141221,0.031703708,0.032736455,0.032532022,0.034663577,0.046305643,0.042338301,0.040813782,0.042559032,0.041431983,0.045483605,0.018558337,0.013935146,0.014384687,0.01801547,0.013295004,0.013191382,0.021085138,0.016756708,0.016805471,0.019347409,0.017009762,0.017717524,0.026665956,0.021573127,0.019679036,0.023804672,0.020961134,0.023201622,0.042286586,0.364149177,0.299459482,0.33639134
2,85388,0.03003067,0.02644612,0.026071172,0.028757345,0.027389381,0.027728787,0.034681593,0.032425094,0.031551821,0.031590474,0.033352267,0.034821185,0.043221777,0.040295703,0.040478903,0.041091087,0.042395831,0.043359418,0.019095907,0.013936088,0.013988076,0.018649041,0.014454436,0.014218158,0.021489787,0.017697883,0.016463674,0.018666497,0.017480612,0.0184534,0.027609621,0.022199273,0.019597747,0.022607896,0.022055694,0.023097362,0.042550221,0.355211988,0.342434553,0.30235346
2,85436,0.03311492,0.028768236,0.027009449,0.028373513,0.027334473,0.029242533,0.036535053,0.032733132,0.030317197,0.029852516,0.031064509,0.034057491,0.043065178,0.03648234,0.037806313,0.039444395,0.039084491,0.041094977,0.022525164,0.016552408,0.016208593,0.020333059,0.015764221,0.016489442,0.02470391,0.018783882,0.016225977,0.017759112,0.016556617,0.018716724,0.029326902,0.020688946,0.018086389,0.022637676,0.019785993,0.022170081,0.041304185,0.406336321,0.355771709,0.237891971
2,85484,0.032172946,0.0283903,0.02754137,0.030063303,0.027695662,0.028513405,0.034659215,0.032226095,0.030814392,0.031178372,0.031468492,0.033503686,0.041326348,0.038994591,0.038042541,0.038432278,0.039438069,0.041952159,0.022516595,0.016733278,0.016542592,0.021419589,0.015927331,0.016186385,0.023168808,0.018212471,0.016840657,0.019872705,0.017342666,0.018372476,0.026155207,0.021385398,0.018427709,0.02224782,0.019757298,0.022350108,0.040127681,0.402370638,0.354167849,0.243461513
2,85532,0.031843805,0.027882278,0.026899898,0.029086054,0.027336453,0.028753254,0.03484756,0.031866787,0.030521544,0.031776874,0.032200034,0.033365796,0.04213762,0.038385603,0.037927079,0.040607878,0.040775369,0.042828159,0.022296828,0.016379475,0.015833686,0.019716406,0.015137024,0.016235392,0.02306062,0.018014726,0.016806456,0.019206844,0.017199736,0.018311093,0.025823451,0.020927873,0.018880892,0.023072171,0.021403047,0.02219875,0.040453484,0.380371716,0.35101656,0.268611724
2,85580,0.03215416,0.027267366,0.027039604,0.029422701,0.027879956,0.029676313,0.034689606,0.030982701,0.030343557,0.031404402,0.032979495,0.03483496,0.040863998,0.03743579,0.03785414,0.040977148,0.041295579,0.04330181,0.021232761,0.015743811,0.016145918,0.019865623,0.015280445,0.016572763,0.022723657,0.017202235,0.016735568,0.018947919,0.017361402,0.019596102,0.0256804,0.020486527,0.018025979,0.021667384,0.021647454,0.023582491,0.041098275,0.387397323,0.352951307,0.25965137
2,85628,0.030348407,0.026777431,0.026179557,0.02910489,0.027165708,0.028126452,0.035094043,0.031343491,0.031159555,0.032506924,0.032670376,0.035269609,0.044083701,0.038481795,0.040446133,0.043662871,0.041140141,0.043466809,0.019403681,0.014795022,0.014569041,0.019249893,0.014310007,0.014669657,0.021319972,0.017156795,0.016504473,0.019329089,0.016903557,0.018503778,0.027609343,0.019907953,0.019157977,0.023583179,0.021171915,0.022590222,0.042236556,0.371184001,0.342577633,0.286238366
2,85676,0.029265428,0.026565714,0.02634233,0.028514385,0.025638566,0.026184117,0.035216596,0.032751142,0.031886724,0.032656144,0.032125732,0.034232202,0.047216993,0.043309621,0.041656584,0.043686481,0.041547153,0.04485999,0.018642779,0.014514928,0.014875832,0.018584707,0.013010055,0.013301781,0.020261392,0.016783394,0.016733405,0.018730775,0.016037518,0.017192761,0.027271214,0.021260349,0.01936378,0.023354751,0.021042857,0.022863824,0.042517995,0.395522231,0.306539935,0.297937834
2,85724,0.02999147,0.025386808,0.024931369,0.028377454,0.026283454,0.027186267,0.035452689,0.031397379,0.030428863,0.033190295,0.03275928,0.034816472,0.048267319,0.042817548,0.040286544,0.043579626,0.042614188,0.047061798,0.019420021,0.013702777,0.013457503,0.017962585,0.013192265,0.013645537,0.022372125,0.016004876,0.015077521,0.019483133,0.01691598,0.01830218,0.026807999,0.019680036,0.01804476,0.024479254,0.021712398,0.023397495,0.041512732,0.387262096,0.323243384,0.289494521
2,85771,0.030630657,0.026720976,0.026152235,0.02916766,0.027407614,0.028280361,0.03503955,0.031415454,0.030232801,0.032567746,0.032545776,0.033782657,0.043770046,0.038914345,0.039366657,0.042915219,0.042271928,0.043611413,0.020936422,0.015264784,0.014980255,0.019742051,0.014834273,0.015592546,0.023053721,0.017384119,0.01549846,0.019790628,0.017187306,0.018241557,0.027052707,0.02039015,0.017845113,0.023500512,0.020991669,0.022000272,0.040920361,0.373430749,0.354054203,0.272515047
2,85818,0.030694934,0.025820157,0.02452959,0.027107393,0.025348294,0.027111296,0.036480427,0.031217997,0.030007901,0.032195582,0.032024329,0.035603618,0.048439982,0.043506725,0.039180218,0.042415449,0.0420329,0.047846262,0.020160469,0.014280335,0.01329081,0.017202341,0.012513363,0.013461736,0.023253876,0.016250287,0.015354119,0.018975714,0.016257366,0.018613635,0.027794062,0.020186149,0.018444076,0.023904083,0.021454821,0.024811453,0.042228251,0.419510677,0.259482428,0.321006895
2,85864,0.031518809,0.02734465,0.026488231,0.028999047,0.026675486,0.028296391,0.035121513,0.031266054,0.030423173,0.031776681,0.032197058,0.033567033,0.042852379,0.040451838,0.039070302,0.041841109,0.042053047,0.044076196,0.02173588,0.01596115,0.015671929,0.01985305,0.014699092,0.015471181,0.023374978,0.017260178,0.016159242,0.018936265,0.016422316,0.018016165,0.025870615,0.020859262,0.018104987,0.022650296,0.021014911,0.022227444,0.041692059,0.389149236,0.354327026,0.256523738
2,85912,0.029324992,0.025689338,0.025016023,0.027651211,0.025934953,0.026595779,0.036373894,0.031676808,0.030205637,0.032158906,0.032857833,0.035318251,0.049561347,0.042463642,0.040153242,0.043681283,0.043687824,0.047760694,0.018602758,0.0135256,0.013558032,0.017797414,0.012671538,0.012891744,0.022513689,0.016585557,0.01529649,0.019116507,0.016319385,0.017843652,0.028981758,0.019443237,0.017673573,0.023015751,0.021467507,0.023398201,0.043185948,0.377749661,0.313931616,0.308318723
2,85960,0.030202004,0.025858845,0.024950385,0.027775714,0.026610502,0.027558671,0.035813966,0.03119288,0.03002581,0.03241406,0.033143771,0.03485906,0.04653931,0.040593719,0.039489129,0.043142542,0.043435116,0.045212933,0.02027701,0.014290661,0.013687716,0.018277342,0.013695789,0.01417755,0.022953761,0.016473211,0.014816494,0.019175475,0.016680028,0.018110453,0.029391607,0.019178977,0.017088298,0.024783567,0.021623185,0.022586462,0.043913997,0.322150699,0.334066058,0.343783243
2,86007,0.030538441,0.026165435,0.025150468,0.027799622,0.026734869,0.027703733,0.036839083,0.031829999,0.03015282,0.031754932,0.032939168,0.034566316,0.047325866,0.041178102,0.039522612,0.041076728,0.042671684,0.044572683,0.020185981,0.01403961,0.013950084,0.018319847,0.013741132,0.014181736,0.023449422,0.016071089,0.014960498,0.018661185,0.017259647,0.017933987,0.03039376,0.019925822,0.017554232,0.023820941,0.021459814,0.022659633,0.042909018,0.374184224,0.341458008,0.284357768
2,86053,0.030221105,0.025794909,0.024633977,0.02658922,0.025129674,0.02717026,0.03743858,0.031712466,0.029962986,0.03136373,0.031865878,0.035268428,0.050040265,0.04325994,0.040671538,0.042815567,0.042796469,0.047196954,0.019623555,0.014021385,0.013617506,0.0171791,0.012302813,0.013492093,0.023260208,0.016258916,0.014792489,0.018286223,0.015342655,0.017870854,0.030700961,0.020333456,0.017709364,0.023389603,0.020484902,0.023385961,0.044016008,0.42711157,0.327458986,0.245429444
2,86100,0.029391322,0.025431614,0.025099237,0.028182802,0.02610419,0.026814663,0.035708445,0.030822173,0.030316786,0.032556863,0.033249775,0.034900488,0.048083564,0.041932291,0.03996308,0.044292315,0.044515874,0.047456417,0.019249241,0.0138236,0.013761932,0.018178032,0.012807649,0.013202442,0.022457765,0.016067467,0.015851226,0.0194987,0.016314262,0.017713005,0.027680526,0.01931265,0.017591845,0.02352824,0.021957739,0.022995739,0.043186043,0.395914432,0.312480445,0.291605122
